baseline_id,baseline_length_m,baseline_class,lst_stratum,lst_bin_id,lst_start,lst_end,beam_model,morphology,flux_jy,multiplicity,injection_mode,n_sat_visible,n_sat_ranked_visible,n_injected,selected_norad_ids,selected_peak_alts_deg,flag_fraction,pre_risk_score,metadata_beam_weighted_sat_exposure,metadata_n_sat_visible_center,metadata_n_sat_visible_any_bin,metadata_n_sat_visible_peak_bin,metadata_n_sat_peak_visible,metadata_beam_weighted_sat_exposure_center,metadata_beam_weighted_sat_exposure_bin_mean,metadata_max_sat_beam_response_center,metadata_max_sat_beam_response_bin,metadata_pre_risk_score_bin,metadata_null_mad_win_proxy,sat_peak_abs_jy_sum,sat_peak_abs_jy_max,sat_mean_abs_jy_sum,zero_coupling,seed,n_null,Z_PS_max,Z_PS_abs_integrated,PTE_global_max,PTE_global_absint,obs_max_bias,obs_abs_integrated,null_max_bias_p50,null_max_bias_p95,null_max_bias_p99,null_abs_integrated_p50,null_abs_integrated_p95,null_abs_integrated_p99,null_mad_win,Z_PS_bin_max,Z_PS_bin_p95,window_abs_bias_sum,window_signed_bias_sum,window_bg_abs_sum,relative_abs_bias,n_window_bins,kperp,kpar_min_window,kpar_max_window,tau_ns_min_window,tau_ns_max_window,null_global_stats_path,z_eff,X_mpc,Y_mpc_per_hz,nu_eff_hz,PS_gt_2,PS_gt_3,flag_exploratory,candidate_statistical,candidate_floor_1em08,candidate_floor_1em07,candidate_floor_1em06,candidate_floor_1em05,candidate_floor_1em04,candidate_floor_1em03,candidate_floor_1em02,candidate_floor_1em01
157_146,140.36979839670377,mid,typical,46,2461041.8194444445,2461041.826267397,frozen_polybeam,smooth,1000.0,multi,coherent_ab,6,45,12,54917;54917;53220;53220;52302;55196;55196;57175;48310;54358;54358;44436,88.061;88.061;87.099;87.098;85.837;85.026;85.026;83.071;82.739;80.284;80.284;79.866,0.1653855846774193,1.874030786702616e-07,0.2357282416768072,0,6,6,6,0.0,0.2357282416768072,0.0,0.4552977482091947,1.874030786702616e-07,1257867.4979591686,1336.127740012443,280.175823330915,2.5769226545070967,False,20268930,100,0.5157319088090166,1.23562908379544,0.297029702970297,0.0099009900990099,1620.5831908399696,3436608.785793764,1392.163940371699,2062.288116533296,2505.9702432911427,2139900.597448992,3081456.282307612,3238061.0838943324,298.7340342838311,3.091693303911741,0.9295318914063824,3436608.785793764,-3351126.174454296,3916710.068483179,0.8774223074225804,1323,0.0437997767347234,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\157_146_lst046_typical_frozen_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
157_146,140.36979839670377,mid,typical,46,2461041.8194444445,2461041.826267397,frozen_polybeam,lines,10.0,multi,coherent_ab,6,45,12,54917;54917;53220;53220;52302;55196;55196;57175;48310;54358;54358;44436,88.061;88.061;87.099;87.098;85.837;85.026;85.026;83.071;82.739;80.284;80.284;79.866,0.1653855846774193,1.874030786702616e-07,0.2357282416768072,0,6,6,6,0.0,0.2357282416768072,0.0,0.4552977482091947,1.874030786702616e-07,1257867.4979591686,13.361113675316776,2.801726964288134,0.0257986806594983,False,20268964,100,2.153773662374686,1.86271648084012,0.0396039603960396,0.0099009900990099,54.33163810645677,7985.309196254993,31.01394139012814,49.13709301575832,63.49760820169332,5456.392661235846,7236.332459113341,7547.840335534197,7.302332293403879,3.717282186783681,2.27478477930738,7985.309196254993,-262.22960965851104,3916710.068483179,0.0020387797556196,1323,0.0437997767347234,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\157_146_lst046_typical_frozen_polybeam_lines_S10_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,True,False,False,False,False,False,False,False,False,False
157_146,140.36979839670377,mid,typical,46,2461041.8194444445,2461041.826267397,frozen_polybeam,lines,30.0,multi,coherent_ab,6,45,12,54917;54917;53220;53220;52302;55196;55196;57175;48310;54358;54358;44436,88.061;88.061;87.099;87.098;85.837;85.026;85.026;83.071;82.739;80.284;80.284;79.866,0.1653855846774193,1.874030786702616e-07,0.2357282416768072,0,6,6,6,0.0,0.2357282416768072,0.0,0.4552977482091947,1.874030786702616e-07,1257867.4979591686,40.083341025950325,8.4051808928644,0.0773960419784949,False,20268998,100,2.434066079069621,1.5716095280174838,0.0297029702970297,0.0198019801980198,159.79555194699614,24145.40698466185,91.58936814073832,137.49731018273712,175.19941955694213,16588.774990057274,22648.55088565676,23356.911037290745,18.90024314133143,3.2172366671550856,2.1191140988519463,24145.40698466185,-2802.211431823834,3916710.068483179,0.0061647164488773,1323,0.0437997767347234,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\157_146_lst046_typical_frozen_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,True,False,False,False,False,False,False,False,False,False
157_146,140.36979839670377,mid,typical,46,2461041.8194444445,2461041.826267397,frozen_polybeam,lines,300.0,multi,coherent_ab,6,45,12,54917;54917;53220;53220;52302;55196;55196;57175;48310;54358;54358;44436,88.061;88.061;87.099;87.098;85.837;85.026;85.026;83.071;82.739;80.284;80.284;79.866,0.1653855846774193,1.874030786702616e-07,0.2357282416768072,0,6,6,6,0.0,0.2357282416768072,0.0,0.4552977482091947,1.874030786702616e-07,1257867.4979591686,400.8334102595032,84.051808928644,0.7739604197849498,False,20269032,100,2.278423084123549,1.6788905564036447,0.0396039603960396,0.0297029702970297,1166.0415992009837,382302.74080532166,697.8802367117346,1102.0568764358256,1241.9924060010087,203678.2390610284,362865.4515758105,390007.7561601603,138.59169315098467,2.806230407907911,1.5428855563770667,382302.74080532166,-300117.66570276604,3916710.068483179,0.0976081287919725,1323,0.0437997767347234,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\157_146_lst046_typical_frozen_polybeam_lines_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,True,False,False,False,False,False,False,False,False,False
157_146,140.36979839670377,mid,typical,46,2461041.8194444445,2461041.826267397,frozen_polybeam,lines,1000.0,multi,coherent_ab,6,45,12,54917;54917;53220;53220;52302;55196;55196;57175;48310;54358;54358;44436,88.061;88.061;87.099;87.098;85.837;85.026;85.026;83.071;82.739;80.284;80.284;79.866,0.1653855846774193,1.874030786702616e-07,0.2357282416768072,0,6,6,6,0.0,0.2357282416768072,0.0,0.4552977482091947,1.874030786702616e-07,1257867.4979591686,1336.1113675316776,280.17269642881337,2.5798680659498325,False,20269066,100,0.3248093494964253,1.9293468816917676,0.3861386138613861,0.0099009900990099,1638.675732379671,3436848.605583921,1505.5365235668842,2179.69405790277,2531.5059865130056,1379603.9942041682,3098131.863311482,3297958.6357627683,276.47346422593625,3.400588681743862,0.9063208357884204,3436848.605583921,-3351835.255665639,3916710.068483179,0.8774835373287936,1323,0.0437997767347234,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\157_146_lst046_typical_frozen_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
157_146,140.36979839670377,mid,typical,46,2461041.8194444445,2461041.826267397,frozen_polybeam,khz_comb,10.0,multi,coherent_ab,6,45,12,54917;54917;53220;53220;52302;55196;55196;57175;48310;54358;54358;44436,88.061;88.061;87.099;87.098;85.837;85.026;85.026;83.071;82.739;80.284;80.284;79.866,0.1653855846774193,1.874030786702616e-07,0.2357282416768072,0,6,6,6,0.0,0.2357282416768072,0.0,0.4552977482091947,1.874030786702616e-07,1257867.4979591686,10.995921235968105,2.3057604930014137,0.0229085889994878,False,20269100,100,2.4803115981341515,1.539414365736523,0.0495049504950495,0.0198019801980198,55.06010308416635,7700.791326490838,29.346359361492432,53.75818659050169,64.94618872862421,5432.072280479837,7346.841107767313,7700.240450177907,6.9925418022235135,3.781270625776706,2.2275090748912967,7700.791326490838,-246.08904043565525,3916710.068483179,0.0019661377002237,1323,0.0437997767347234,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\157_146_lst046_typical_frozen_polybeam_khz_comb_S10_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,True,False,False,False,False,False,False,False,False,False
157_146,140.36979839670377,mid,typical,46,2461041.8194444445,2461041.826267397,frozen_polybeam,khz_comb,30.0,multi,coherent_ab,6,45,12,54917;54917;53220;53220;52302;55196;55196;57175;48310;54358;54358;44436,88.061;88.061;87.099;87.098;85.837;85.026;85.026;83.071;82.739;80.284;80.284;79.866,0.1653855846774193,1.874030786702616e-07,0.2357282416768072,0,6,6,6,0.0,0.2357282416768072,0.0,0.4552977482091947,1.874030786702616e-07,1257867.4979591686,32.98776370790431,6.91728147900424,0.0687257669984635,False,20269134,100,2.4116156477834725,1.5582788085322752,0.0198019801980198,0.0198019801980198,162.43810293071027,23254.630484585912,90.0009613513289,139.2120134319809,161.7130585645755,16522.68795967927,21501.95517934269,22741.31649107345,20.25952298124139,3.440857200556501,2.022350234473958,23254.630484585912,-2457.3858944373947,3916710.068483179,0.0059372866712066,1323,0.0437997767347234,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\157_146_lst046_typical_frozen_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,True,False,False,False,False,False,False,False,False,False
157_146,140.36979839670377,mid,typical,46,2461041.8194444445,2461041.826267397,frozen_polybeam,khz_comb,300.0,multi,coherent_ab,6,45,12,54917;54917;53220;53220;52302;55196;55196;57175;48310;54358;54358;44436,88.061;88.061;87.099;87.098;85.837;85.026;85.026;83.071;82.739;80.284;80.284;79.866,0.1653855846774193,1.874030786702616e-07,0.2357282416768072,0,6,6,6,0.0,0.2357282416768072,0.0,0.4552977482091947,1.874030786702616e-07,1257867.4979591686,329.87763707904315,69.1728147900424,0.6872576699846353,False,20269168,100,2.5891375204163136,1.7801309010716817,0.0297029702970297,0.0099009900990099,1254.1831758652047,344972.13949308114,681.1939701969089,1134.375878475821,1263.584390219492,187061.2526300886,318885.77373609995,341496.3820072867,149.2682105355908,3.2860330887854494,1.534700165844412,344972.13949308114,-256654.8933169873,3916710.068483179,0.0880770170529058,1323,0.0437997767347234,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\157_146_lst046_typical_frozen_polybeam_khz_comb_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,True,False,False,False,False,False,False,False,False,False
157_146,140.36979839670377,mid,typical,46,2461041.8194444445,2461041.826267397,full_polybeam,smooth,10.0,multi,coherent_ab,6,45,12,54917;54917;53220;53220;52302;55196;55196;57175;48310;54358;54358;44436,88.061;88.061;87.099;87.098;85.837;85.026;85.026;83.071;82.739;80.284;80.284;79.866,0.1653855846774193,1.874030786702616e-07,0.2357282416768072,0,6,6,6,0.0,0.2357282416768072,0.0,0.4552977482091947,1.874030786702616e-07,1257867.4979591686,19.19010112247422,3.697609431901238,0.0368037825140523,False,20269236,100,2.3923325032245057,1.824043000049588,0.0495049504950495,0.0198019801980198,79.19386691671423,9967.742034053876,43.41389250685916,73.50323680546062,104.67430995018378,6624.648380863168,9370.004596265186,9715.960366628737,10.087754140040428,3.4767073807850366,1.9063492660149608,9967.742034053876,-1584.7026758413856,3916710.068483179,0.0025449272118102,1323,0.0437997767347234,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\157_146_lst046_typical_full_polybeam_smooth_S10_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,True,False,False,False,False,False,False,False,False,False
157_146,140.36979839670377,mid,typical,46,2461041.8194444445,2461041.826267397,full_polybeam,smooth,30.0,multi,coherent_ab,6,45,12,54917;54917;53220;53220;52302;55196;55196;57175;48310;54358;54358;44436,88.061;88.061;87.099;87.098;85.837;85.026;85.026;83.071;82.739;80.284;80.284;79.866,0.1653855846774193,1.874030786702616e-07,0.2357282416768072,0,6,6,6,0.0,0.2357282416768072,0.0,0.4552977482091947,1.874030786702616e-07,1257867.4979591686,57.57030336742266,11.092828295703711,0.1104113475421571,False,20269270,100,2.98910191092545,2.1993769441428217,0.0198019801980198,0.0198019801980198,230.10605571784455,30535.91778124219,115.68841145058992,200.41789885762464,210.927069802654,19423.74939851694,27989.327345947346,28640.78948090431,25.818338109271732,3.494017595766178,2.0941641357867065,30535.91778124219,-8137.864566223063,3916710.068483179,0.0077963181464355,1323,0.0437997767347234,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\157_146_lst046_typical_full_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,True,False,False,False,False,False,False,False,False,False
157_146,140.36979839670377,mid,typical,46,2461041.8194444445,2461041.826267397,full_polybeam,smooth,300.0,multi,coherent_ab,6,45,12,54917;54917;53220;53220;52302;55196;55196;57175;48310;54358;54358;44436,88.061;88.061;87.099;87.098;85.837;85.026;85.026;83.071;82.739;80.284;80.284;79.866,0.1653855846774193,1.874030786702616e-07,0.2357282416768072,0,6,6,6,0.0,0.2357282416768072,0.0,0.4552977482091947,1.874030786702616e-07,1257867.4979591686,575.7030336742265,110.92828295703713,1.1041134754215718,False,20269304,100,1.9493790234214945,1.733334029728011,0.0594059405940594,0.0297029702970297,1291.8619778175969,603169.2519982264,802.5405053468776,1269.2715252577566,1474.005347333797,328266.6731652819,538215.9190427072,612483.0224347081,169.30663951420777,2.988823967143672,1.4111078555177423,603169.2519982264,-538185.7783866085,3916710.068483179,0.1539989535737617,1323,0.0437997767347234,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\157_146_lst046_typical_full_polybeam_smooth_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
157_146,140.36979839670377,mid,typical,46,2461041.8194444445,2461041.826267397,full_polybeam,smooth,1000.0,multi,coherent_ab,6,45,12,54917;54917;53220;53220;52302;55196;55196;57175;48310;54358;54358;44436,88.061;88.061;87.099;87.098;85.837;85.026;85.026;83.071;82.739;80.284;80.284;79.866,0.1653855846774193,1.874030786702616e-07,0.2357282416768072,0,6,6,6,0.0,0.2357282416768072,0.0,0.4552977482091947,1.874030786702616e-07,1257867.4979591686,1919.0101122474225,369.7609431901238,3.680378251405239,False,20269338,100,0.1078048854857078,1.775188844508902,0.4752475247524752,0.0099009900990099,1578.7707206715086,5798618.921330004,1516.6045151804758,2681.545263646492,2798.7569039177174,2674183.154664495,5302451.315954234,5587926.43850294,388.94833908973146,2.661381025570189,0.6147408539967599,5798618.921330004,-5741668.556437641,3916710.068483179,1.480482042311503,1323,0.0437997767347234,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\157_146_lst046_typical_full_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
157_146,140.36979839670377,mid,typical,46,2461041.8194444445,2461041.826267397,full_polybeam,lines,10.0,multi,coherent_ab,6,45,12,54917;54917;53220;53220;52302;55196;55196;57175;48310;54358;54358;44436,88.061;88.061;87.099;87.098;85.837;85.026;85.026;83.071;82.739;80.284;80.284;79.866,0.1653855846774193,1.874030786702616e-07,0.2357282416768072,0,6,6,6,0.0,0.2357282416768072,0.0,0.4552977482091947,1.874030786702616e-07,1257867.4979591686,19.18954448053276,3.6975322143833687,0.0368410081431618,False,20269372,100,1.8858559029041773,2.3626068399760736,0.0594059405940594,0.0099009900990099,79.62743193897674,9964.839254092876,44.5516011834809,79.22928538888412,96.38294918695136,6963.984289759159,8765.881842742021,9405.305702232834,12.545138623324082,3.316145994967111,1.95800061115486,9964.839254092876,-1584.5895250236022,3916710.068483179,0.0025441860847136,1323,0.0437997767347234,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\157_146_lst046_typical_full_polybeam_lines_S10_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
157_146,140.36979839670377,mid,typical,46,2461041.8194444445,2461041.826267397,full_polybeam,lines,30.0,multi,coherent_ab,6,45,12,54917;54917;53220;53220;52302;55196;55196;57175;48310;54358;54358;44436,88.061;88.061;87.099;87.098;85.837;85.026;85.026;83.071;82.739;80.284;80.284;79.866,0.1653855846774193,1.874030786702616e-07,0.2357282416768072,0,6,6,6,0.0,0.2357282416768072,0.0,0.4552977482091947,1.874030786702616e-07,1257867.4979591686,57.56863344159827,11.092596643150104,0.1105230244294853,False,20269406,100,2.7692925113310003,2.1849201883574025,0.0396039603960396,0.0099009900990099,231.24283874004448,30533.60806846009,122.27649787948702,208.5890325761859,250.4208122189844,21040.049543851248,26880.880850712296,30385.163288888463,26.53991577404668,3.2671970121434666,1.935850235178027,30533.60806846009,-8137.423172338295,3916710.068483179,0.0077957284390684,1323,0.0437997767347234,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\157_146_lst046_typical_full_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,True,False,False,False,False,False,False,False,False,False
157_146,140.36979839670377,mid,typical,46,2461041.8194444445,2461041.826267397,full_polybeam,lines,300.0,multi,coherent_ab,6,45,12,54917;54917;53220;53220;52302;55196;55196;57175;48310;54358;54358;44436,88.061;88.061;87.099;87.098;85.837;85.026;85.026;83.071;82.739;80.284;80.284;79.866,0.1653855846774193,1.874030786702616e-07,0.2357282416768072,0,6,6,6,0.0,0.2357282416768072,0.0,0.4552977482091947,1.874030786702616e-07,1257867.4979591686,575.6863344159827,110.92596643150104,1.105230244294854,False,20269440,100,2.152721070472249,1.858313132246162,0.0693069306930693,0.0099009900990099,1281.1016820205632,603003.7545540851,742.3238207841355,1324.201176790597,1555.3763277562043,322663.4651034948,524951.2352740397,552641.397155301,168.80992795541945,3.398234798339829,1.2955426952019176,603003.7545540851,-538167.6023544992,3916710.068483179,0.1539566993754045,1323,0.0437997767347234,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\157_146_lst046_typical_full_polybeam_lines_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,False,False,False,False,False,False,False,False,False,False
157_146,140.36979839670377,mid,typical,46,2461041.8194444445,2461041.826267397,full_polybeam,lines,1000.0,multi,coherent_ab,6,45,12,54917;54917;53220;53220;52302;55196;55196;57175;48310;54358;54358;44436,88.061;88.061;87.099;87.098;85.837;85.026;85.026;83.071;82.739;80.284;80.284;79.866,0.1653855846774193,1.874030786702616e-07,0.2357282416768072,0,6,6,6,0.0,0.2357282416768072,0.0,0.4552977482091947,1.874030786702616e-07,1257867.4979591686,1918.954448053276,369.7532214383368,3.68410081431618,False,20269474,100,0.1167285777052332,1.5634522864497864,0.4653465346534653,0.0198019801980198,1531.7005624739545,5799268.0504817255,1482.0029668633856,2456.81687085438,3102.413181864706,2779226.487538377,5232885.862042282,5552355.103262142,287.16677326593094,2.382195463913626,0.5192212166936709,5799268.0504817255,-5741489.037993788,3916710.068483179,1.4806477755775278,1323,0.0437997767347234,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\157_146_lst046_typical_full_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
157_146,140.36979839670377,mid,typical,46,2461041.8194444445,2461041.826267397,full_polybeam,khz_comb,10.0,multi,coherent_ab,6,45,12,54917;54917;53220;53220;52302;55196;55196;57175;48310;54358;54358;44436,88.061;88.061;87.099;87.098;85.837;85.026;85.026;83.071;82.739;80.284;80.284;79.866,0.1653855846774193,1.874030786702616e-07,0.2357282416768072,0,6,6,6,0.0,0.2357282416768072,0.0,0.4552977482091947,1.874030786702616e-07,1257867.4979591686,15.792578686605877,3.042988774493736,0.0316959325516131,False,20269508,100,2.4919948519934465,2.307708832543748,0.0297029702970297,0.0099009900990099,74.14503907851773,8914.198584577196,40.29233665805907,64.5448978356012,79.8460176434599,6145.035268498568,8155.572885066931,8314.673441321804,9.162673409074271,4.053393215608311,2.0678802476203395,8914.198584577196,-1310.5359275606304,3916710.068483179,0.0022759403756503,1323,0.0437997767347234,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\157_146_lst046_typical_full_polybeam_khz_comb_S10_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,True,False,False,False,False,False,False,False,False,False
157_146,140.36979839670377,mid,typical,46,2461041.8194444445,2461041.826267397,full_polybeam,khz_comb,30.0,multi,coherent_ab,6,45,12,54917;54917;53220;53220;52302;55196;55196;57175;48310;54358;54358;44436,88.061;88.061;87.099;87.098;85.837;85.026;85.026;83.071;82.739;80.284;80.284;79.866,0.1653855846774193,1.874030786702616e-07,0.2357282416768072,0,6,6,6,0.0,0.2357282416768072,0.0,0.4552977482091947,1.874030786702616e-07,1257867.4979591686,47.37773605981763,9.128966323481206,0.0950877976548393,False,20269542,100,3.394778297442202,2.0840219468287278,0.0396039603960396,0.0198019801980198,216.8375576983911,27158.13393631113,105.54101809141424,184.92474731550664,239.0314036417342,18270.242273472835,23622.215435417755,25191.123751381016,22.11292784073328,3.721158200621381,2.006697453860512,27158.13393631113,-6478.393415732411,3916710.068483179,0.0069339148064203,1323,0.0437997767347234,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\157_146_lst046_typical_full_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,True,True,False,False,False,False,False,False,False,False,False
157_146,140.36979839670377,mid,typical,46,2461041.8194444445,2461041.826267397,full_polybeam,khz_comb,300.0,multi,coherent_ab,6,45,12,54917;54917;53220;53220;52302;55196;55196;57175;48310;54358;54358;44436,88.061;88.061;87.099;87.098;85.837;85.026;85.026;83.071;82.739;80.284;80.284;79.866,0.1653855846774193,1.874030786702616e-07,0.2357282416768072,0,6,6,6,0.0,0.2357282416768072,0.0,0.4552977482091947,1.874030786702616e-07,1257867.4979591686,473.7773605981762,91.28966323481208,0.950877976548394,False,20269576,100,2.7388523192657592,1.892310079091552,0.0495049504950495,0.0099009900990099,1412.7050394654595,478243.6241043667,747.7241287125345,1250.466054641476,1512.6177599544412,260504.5655579056,421841.3284941447,460719.9873398175,163.76329471149438,4.0188390259383,1.4554815503103289,478243.6241043667,-408599.99461916985,3916710.068483179,0.122103402024234,1323,0.0437997767347234,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\157_146_lst046_typical_full_polybeam_khz_comb_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,True,False,False,False,False,False,False,False,False,False
157_146,140.36979839670377,mid,typical,46,2461041.8194444445,2461041.826267397,full_polybeam,khz_comb,1000.0,multi,coherent_ab,6,45,12,54917;54917;53220;53220;52302;55196;55196;57175;48310;54358;54358;44436,88.061;88.061;87.099;87.098;85.837;85.026;85.026;83.071;82.739;80.284;80.284;79.866,0.1653855846774193,1.874030786702616e-07,0.2357282416768072,0,6,6,6,0.0,0.2357282416768072,0.0,0.4552977482091947,1.874030786702616e-07,1257867.4979591686,1579.2578686605875,304.29887744937355,3.1695932551613124,False,20269610,100,0.2412082817069492,2.056519208450208,0.4158415841584158,0.0099009900990099,1680.3612867420509,4395526.588491934,1537.6154331496,2501.1568566093856,3166.543053622573,1950690.9921504185,3881178.66269436,4089340.904135321,399.1602548650512,3.405567681165338,0.7941270928004108,4395526.588491934,-4333249.887289729,3916710.068483179,1.1222496716981112,1323,0.0437997767347234,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\157_146_lst046_typical_full_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
